o0981831	n	4(N01)--	4(N01)
o0981833	n	6(N01)--	6(N01)
o0982028	n	2(N34)--	2(N34)
o0903368	s	X--	X
o0980185	s	DU₆~a--	DU₆~a
o0980981	s	NUN~a--	NUN~a
o0980028	s	|NUN~a.ME~a|--	ABGAL
o0980981	e	--	-
o0980841	e	--	-
o0981830	n	3(N01)--	3(N01)
o0980843	s	ME₃--	ME₃
o0981828	n	1(N01)--	1(N01)
o0980618	s	IŠ~a--	IŠ~a
o0980430	s	GAL~a--	GAL~a
o0981196	s	ŠAKIR~c--	ŠAKIR~c
o0981713	s	ZATU752--	ZATU752
o0981831	n	4(N01)--	4(N01)
o0980547	s	GU₇--	GU₇
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0980457	s	GAR@g~c--	GAR@g~c
o0981828	n	1(N01)--	1(N01)
o0982092	n	2(N45)--	2(N45)
o0981096	c	|SILA₃~a×DUG~a|--	|SILA₃~a×DUG~a|
o0980981	s	NUN~a--	NUN~a
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0980040	s	AL--	AL
o0980921	s	NI~b--	NI~b
o0980494	s	GI₆--	GI₆
o0980115	s	BU~a--	BU~a
o0981829	n	2(N01)--	2(N01)
o0980871	s	MUŠEN--	MUŠEN
o0980993	s	NUNUZ~a1--	NUNUZ~a1
o0903368	s	X--	X
o0981028	s	SAG--	SAG
o0980053	s	AMAR--	AMAR
o0980040	s	AL--	AL
o0982091	n	1(N45)--	1(N45)
o0982133	n	3(N50)--	3(N50)
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0981912	n	1(N14)--	1(N14)
o0981830	n	3(N01)--	3(N01)
o0980579	s	HI--	HI
o0980609	s	IN~b--	IN~b
o0980635	s	KAK~a--	KAK~a
o0981015	s	PU₂--	PU₂
o0981833	n	6(N01)--	6(N01)
o0980609	s	IN~b--	IN~b
o0980621	s	KA~a--	KA~a
o0980065	s	APIN~a--	APIN~a
o0981829	n	2(N01)--	2(N01)
o0980520	s	GIŠ--	GIŠ
o0982030	n	4(N34)--	4(N34)
o0981912	n	1(N14)--	1(N14)
o0980040	s	AL--	AL
o0980635	s	KAK~a--	KAK~a
o0982026	n	1(N34)--	1(N34)
o0981915	n	4(N14)--	4(N14)
o0981835	n	8(N01)--	8(N01)
o0982026	n	1(N34)--	1(N34)
o0903368	s	X--	X
o0980137	s	DA~a--	DA~a
o0903368	s	X--	X
o0980946	c	|NINDA₂×HI|--	|NINDA₂×HI|
o0980981	s	NUN~a--	NUN~a
o0982172	n	1(N57)--	1(N57)
o0982174	n	3(N57)--	3(N57)
o0903368	s	X--	X
o0980871	s	MUŠEN--	MUŠEN
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0980541	s	GU--	GU
o0980993	s	NUNUZ~a1--	NUNUZ~a1
o0980137	s	DA~a--	DA~a
o0980796	s	LU₂--	LU₂
o0980058	s	AN--	AN
o0982174	n	3(N57)--	3(N57)
o0903368	s	X--	X
o0903368	s	X--	X
o0903368	s	X--	X
o0903368	s	X--	X
o0981054	s	SAR~a--	SAR~a
o0981028	s	SAG--	SAG
o0903368	s	X--	X
o0981330	s	U₂~b--	U₂~b
o0980000	s	A--	A
o0980621	s	KA~a--	KA~a
o0903368	s	X--	X
o0903368	s	X--	X
o0980297	s	E₂~a--	E₂~a
o0981050	s	SANGA~a--	SANGA~a
o0980662	s	KI--	KI
o0980595	s	IB~a--	IB~a
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0981913	n	2(N14)--	2(N14)
o0981073	s	SIG--	SIG
o0980350	s	EZEN~b--	EZEN~b
o0980058	s	AN--	AN
o0980868	s	MUŠ₃~a--	MUŠ₃~a
o0981831	n	4(N01)--	4(N01)
o0980102	s	BAR--	BAR
o0981832	n	5(N01)--	5(N01)
o0981402	s	UDU~a--	UDU~a
o0980309	s	EN~a--	EN~a
o0980595	s	IB~a--	IB~a
o0981384	c	|U₄×4(N57)|--	|U₄×4(N57)|
o0903368	s	X--	X
o0981146	s	SIMUG--	SIMUG
o0980850	s	MUD--	MUD
o0980621	s	KA~a--	KA~a
o0981721	s	ZATU759--	ZATU759
o0981323	s	TUR₃~a--	TUR₃~a
o0980182	s	DU--	DU
o0981330	s	U₂~b--	U₂~b
o0903368	s	X--	X
o0980170	s	DI--	DI
o0980077	s	BA--	BA
o0981913	n	2(N14)--	2(N14)
o0981833	n	6(N01)--	6(N01)
o0981849	n	2(N02)--	2(N02)
o0981156	s	SUHUR--	SUHUR
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0981577	s	ZATU651@g--	ZATU651@g
o0903368	s	X--	X
o0980547	s	GU₇--	GU₇
o0981831	n	4(N01)--	4(N01)
o0980454	s	GAR--	GAR
o0981365	c	|U₄×6(N01)|--	|U₄×6(N01)|
o0980453	s	GAN₂--	GAN₂
o0982026	n	1(N34)--	1(N34)
o0980860	s	MUN~a3--	MUN~a3
o0982026	n	1(N34)--	1(N34)
o0980090	s	BAN~b--	BAN~b
o0980939	c	|NINDA₂×BA|--	|NINDA₂×BA|
o0981913	n	2(N14)--	2(N14)
o0981041	s	SAL--	SAL
o0903368	s	X--	X
o0980309	s	EN~a--	EN~a
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0980898	s	NAM₂--	NAM₂
o0980065	s	APIN~a--	APIN~a
o0903368	s	X--	X
o0981697	c	|ZATU737×SAL|--	|ZATU737×SAL|
o0903368	s	X--	X
o0981050	s	SANGA~a--	SANGA~a
o0981829	n	2(N01)--	2(N01)
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0981543	s	ZATU629--	ZATU629
o0981828	n	1(N01)--	1(N01)
o0980707	s	KUR~a--	KUR~a
o0903368	s	X--	X
o0980976	s	NU₁₁--	NU₁₁
o0980595	s	IB~a--	IB~a
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0981041	s	SAL--	SAL
o0981306	s	TUG₂~a--	TUG₂~a
o0980297	s	E₂~a--	E₂~a
o0981431	s	UMUN₂--	UMUN₂
o0981832	n	5(N01)--	5(N01)
o0981042	c	|SAL.KUR~a|--	|SAL.KUR~a|
o0981041	e	--	-
o0980707	e	--	-
o0982174	n	3(N57)--	3(N57)
o0981041	s	SAL--	SAL
o0982173	n	2(N57)--	2(N57)
o0980707	s	KUR~a--	KUR~a
o0981041	s	SAL--	SAL
o0980416	c	|GA₂~b×DUB~a|--	|GA₂~b×DUB~a|
o0981828	n	1(N01)--	1(N01)
o0981829	n	2(N01)--	2(N01)
o0980077	s	BA--	BA
o0981249	c	|ŠU&ŠU|--	|ŠU&ŠU|
o0981828	n	1(N01)--	1(N01)
o0981247	s	ŠU--	ŠU
o0903368	s	X--	X
o0980981	s	NUN~a--	NUN~a
o0903368	s	X--	X
o0982228	c	|3(N57).NUNUZ~c|--	|3(N57).NUNUZ~c|
o0982174	e	--	-
o0980998	e	--	-
o0980067	s	APIN~b--	APIN~b
o0981829	n	2(N01)--	2(N01)
o0980040	s	AL--	AL
o0982174	n	3(N57)--	3(N57)
o0980000	s	A--	A
o0980506	s	GIR₂~a--	GIR₂~a
o0980058	s	AN--	AN
o0980871	s	MUŠEN--	MUŠEN
o0982229	c	|3(N57).PIRIG~b1|--	|3(N57).PIRIG~b1|
o0982174	e	--	-
o0981010	e	--	-
o0981148	s	SU~a--	SU~a
o0980541	s	GU--	GU
o0980981	s	NUN~a--	NUN~a
o0981830	n	3(N01)--	3(N01)
o0981862	n	1(N04)--	1(N04)
o0980898	s	NAM₂--	NAM₂
o0981830	n	3(N01)--	3(N01)
o0980309	s	EN~a--	EN~a
o0903368	s	X--	X
o0980999	s	PA~a--	PA~a
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0981829	n	2(N01)--	2(N01)
o0981829	n	2(N01)--	2(N01)
o0981828	n	1(N01)--	1(N01)
o0981832	n	5(N01)--	5(N01)
o0981828	n	1(N01)--	1(N01)
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0981830	n	3(N01)--	3(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0981829	n	2(N01)--	2(N01)
o0981740	s	ZATU773~a--	ZATU773~a
o0981004	s	PAP~a--	PAP~a
o0981828	n	1(N01)--	1(N01)
o0980358	s	GA~a--	GA~a
o0980697	s	KU₃~a--	KU₃~a
o0980430	s	GAL~a--	GAL~a
o0903368	s	X--	X
o0981913	n	2(N14)--	2(N14)
o0981080	s	SIG₂~b--	SIG₂~b
o0981080	s	SIG₂~b--	SIG₂~b
o0980877	c	|1(N58).BAD|--	|1(N58).BAD~a|
o0982182	e	--	-
o0980078	e	--	-
o0981160	s	SUKKAL--	SUKKAL
o0980430	s	GAL~a--	GAL~a
o0981913	n	2(N14)--	2(N14)
o0981080	s	SIG₂~b--	SIG₂~b
o0981080	s	SIG₂~b--	SIG₂~b
o0982174	n	3(N57)--	3(N57)
o0981200	s	ŠE~a--	ŠE~a
o0980025	s	AB₂--	AB₂
o0981829	n	2(N01)--	2(N01)
o0980801	s	MA--	MA
o0981041	s	SAL--	SAL
o0981914	n	3(N14)--	3(N14)
o0981306	s	TUG₂~a--	TUG₂~a
o0981306	s	TUG₂~a--	TUG₂~a
o0981488	s	URUDU@g~d--	URUDU@g~d
o0903368	s	X--	X
o0980430	s	GAL~a--	GAL~a
o0981491	s	UŠ~b--	UŠ~b
o0980089	s	BAN~a--	BAN~a
o0981913	n	2(N14)--	2(N14)
o0981832	n	5(N01)--	5(N01)
o0980520	s	GIŠ--	GIŠ
o0980884	s	NA₂~a--	NA₂~a
o0980309	s	EN~a--	EN~a
o0980621	s	KA~a--	KA~a
o0981059	s	SI--	SI
o0981203	c	|ŠE~a.NAM₂|--	|ŠE~a.NAM₂|
o0981200	e	--	-
o0980898	e	--	-
o0981912	n	1(N14)--	1(N14)
o0980520	s	GIŠ--	GIŠ
o0980884	s	NA₂~a--	NA₂~a
o0982174	n	3(N57)--	3(N57)
o0980430	s	GAL~a--	GAL~a
o0980569	s	GURUŠ~a--	GURUŠ~a
o0980309	s	EN~a--	EN~a
o0980621	s	KA~a--	KA~a
o0981914	n	3(N14)--	3(N14)
o0981306	s	TUG₂~a--	TUG₂~a
o0981306	s	TUG₂~a--	TUG₂~a
o0981488	s	URUDU@g~d--	URUDU@g~d
o0981491	s	UŠ~b--	UŠ~b
o0981915	n	4(N14)--	4(N14)
o0903368	s	X--	X
o0981208	s	ŠE₃--	ŠE₃
o0980000	s	A--	A
o0981829	n	2(N01)--	2(N01)
o0980358	s	GA~a--	GA~a
o0981913	n	2(N14)--	2(N14)
o0981306	s	TUG₂~a--	TUG₂~a
o0981306	s	TUG₂~a--	TUG₂~a
o0981702	c	|ZATU737×U₄|--	|ZATU737×U₄|
o0981050	s	SANGA~a--	SANGA~a
o0981832	n	5(N01)--	5(N01)
o0981780	s	ZATU815--	ZATU815
o0981912	n	1(N14)--	1(N14)
o0981578	s	ZATU659--	ZATU659
o0981208	s	ŠE₃--	ŠE₃
o0980595	s	IB~a--	IB~a
o0981913	n	2(N14)--	2(N14)
o0981208	s	ŠE₃--	ŠE₃
o0980000	s	A--	A
o0981912	n	1(N14)--	1(N14)
o0980653	s	KASKAL--	KASKAL
o0981306	s	TUG₂~a--	TUG₂~a
o0981306	s	TUG₂~a--	TUG₂~a
o0980689	s	KIŠ--	KIŠ
o0981912	n	1(N14)--	1(N14)
o0981296	s	TE--	TE
o0980877	c	|1(N58).BAD|--	|1(N58).BAD~a|
o0982182	e	--	-
o0980078	e	--	-
o0981059	s	SI--	SI
o0980115	s	BU~a--	BU~a
o0981306	s	TUG₂~a--	TUG₂~a
o0981306	s	TUG₂~a--	TUG₂~a
o0981829	n	2(N01)--	2(N01)
o0981024	s	RU--	RU
o0981229	s	ŠITA~a1--	ŠITA~a1
o0980898	s	NAM₂--	NAM₂
o0981912	n	1(N14)--	1(N14)
o0981414	s	UKKIN~a--	UKKIN~a
o0981080	s	SIG₂~b--	SIG₂~b
o0981080	s	SIG₂~b--	SIG₂~b
o0981332	s	U₄--	U₄
o0981832	n	5(N01)--	5(N01)
o0980689	s	KIŠ--	KIŠ
o0980653	s	KASKAL--	KASKAL
o0981050	s	SANGA~a--	SANGA~a
o0981912	n	1(N14)--	1(N14)
o0980000	s	A--	A
o0980689	s	KIŠ--	KIŠ
o0981208	s	ŠE₃--	ŠE₃
o0980358	s	GA~a--	GA~a
o0903368	s	X--	X
o0981912	n	1(N14)--	1(N14)
o0981830	n	3(N01)--	3(N01)
o0980058	s	AN--	AN
o0981681	s	ZATU735~b--	ZATU735~b
o0980889	s	NAGA~a--	NAGA~a
o0981713	s	ZATU752--	ZATU752
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980326	s	ERIM~a--	ERIM~a
o0981320	s	TUR--	TUR
o0903368	s	X--	X
o0981832	n	5(N01)--	5(N01)
o0980326	s	ERIM~a--	ERIM~a
o0980128	s	BU₃--	BU₃
o0981442	s	UR₂--	UR₂
o0981832	n	5(N01)--	5(N01)
o0903368	s	X--	X
o0980326	s	ERIM~a--	ERIM~a
o0981830	n	3(N01)--	3(N01)
o0981829	n	2(N01)--	2(N01)
o0980606	s	IM~a--	IM~a
o0981913	n	2(N14)--	2(N14)
o0903368	s	X--	X
o0903368	s	X--	X
o0981913	n	2(N14)--	2(N14)
o0903368	s	X--	X
o0980543	s	GU₄--	GU₄
o0980358	s	GA~a--	GA~a
o0981828	n	1(N01)--	1(N01)
o0980619	s	IŠ~b--	IŠ~b
o0980579	s	HI--	HI
o0981229	s	ŠITA~a1--	ŠITA~a1
o0980543	s	GU₄--	GU₄
o0981296	s	TE--	TE
o0981828	n	1(N01)--	1(N01)
o0980908	s	NE~a--	NE~a
o0980025	s	AB₂--	AB₂
o0980902	s	|EŠDA.NAM₂|--	NAMEŠDA
o0980331	e	--	-
o0980898	e	--	-
o0980485	c	|(GI&GI)×ŠE₃|--	|(GI&GI)×ŠE₃|
o0981442	s	UR₂--	UR₂
o0981096	c	|SILA₃~a×DUG~a|--	|SILA₃~a×DUG~a|
o0980844	s	MEN~a--	MEN~a
o0981160	s	SUKKAL--	SUKKAL
o0903368	s	X--	X
o0903368	s	X--	X
o0981502	s	UTUL~a--	UTUL~a
o0980309	s	EN~a--	EN~a
o0980058	s	AN--	AN
o0980489	s	GI₄~a--	GI₄~a
o0980662	s	KI--	KI
o0981237	s	ŠITA~b1--	ŠITA~b1
o0981334	c	|U₄.1(N08)|--	|U₄.1(N08)|
o0981332	e	--	-
o0981892	e	--	-
o0980844	s	MEN~a--	MEN~a
o0980309	s	EN~a--	EN~a
o0980058	s	AN--	AN
o0980599	s	IDIGNA--	IDIGNA
o0981713	s	ZATU752--	ZATU752
o0980430	s	GAL~a--	GAL~a
o0981829	n	2(N01)--	2(N01)
o0981850	n	3(N02)--	3(N02)
o0980547	s	GU₇--	GU₇
o0980297	s	E₂~a--	E₂~a
o0903368	s	X--	X
o0980981	s	NUN~a--	NUN~a
o0981004	s	PAP~a--	PAP~a
o0981142	s	SILA₄~b--	SILA₄~b
o0980547	s	GU₇--	GU₇
o0981196	s	ŠAKIR~c--	ŠAKIR~c
o0981713	s	ZATU752--	ZATU752
o0980981	s	NUN~a--	NUN~a
o0981828	n	1(N01)--	1(N01)
o0981296	s	TE--	TE
o0980350	s	EZEN~b--	EZEN~b
o0980058	s	AN--	AN
o0980868	s	MUŠ₃~a--	MUŠ₃~a
o0981912	n	1(N14)--	1(N14)
o0981829	n	2(N01)--	2(N01)
o0980077	s	BA--	BA
o0981156	s	SUHUR--	SUHUR
o0981831	n	4(N01)--	4(N01)
o0903368	s	X--	X
o0980844	s	MEN~a--	MEN~a
o0980541	s	GU--	GU
o0980981	s	NUN~a--	NUN~a
o0981828	n	1(N01)--	1(N01)
o0980959	c	|NINDA₂×(UDU~a×TAR~b)|--	|NINDA₂×((UDU~a+TAR)~b)|
o0980699	s	KU₆~a--	KU₆~a
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980321	s	|EN~a.ME~a.GI|--	ENGIZ
o0980309	e	--	-
o0980841	e	--	-
o0980472	e	--	-
o0903368	s	X--	X
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0903368	s	X--	X
o0980690	s	KIŠIK~a--	KIŠIK~a
o0980137	s	DA~a--	DA~a
o0903368	s	X--	X
o0903368	s	X--	X
o0980137	s	DA~a--	DA~a
o0903368	s	X--	X
o0981247	s	ŠU--	ŠU
o0903368	s	X--	X
o0980058	s	AN--	AN
o0982174	n	3(N57)--	3(N57)
o0980115	s	BU~a--	BU~a
o0980999	s	PA~a--	PA~a
o0980898	s	NAM₂--	NAM₂
o0981238	s	ŠITA~b2--	ŠITA~b2
o0980182	s	DU--	DU
o0982174	n	3(N57)--	3(N57)
o0980662	s	KI--	KI
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0980659	s	KAŠ~c--	KAŠ~c
o0980058	s	AN--	AN
o0981330	s	U₂~b--	U₂~b
o0980980	s	NUMUN₂--	NUMUN₂
o0903368	s	X--	X
o0981913	n	2(N14)--	2(N14)
o0981831	n	4(N01)--	4(N01)
o0981294	s	TAR~a--	TAR~a
o0981912	n	1(N14)--	1(N14)
o0981829	n	2(N01)--	2(N01)
o0981175	s	SUR--	SUR
o0980841	s	ME~a--	ME~a
o0980309	s	EN~a--	EN~a
o0981247	s	ŠU--	ŠU
o0981913	n	2(N14)--	2(N14)
o0981830	n	3(N01)--	3(N01)
o0980889	s	NAGA~a--	NAGA~a
o0903368	s	X--	X
o0980971	s	NIR~a--	NIR~a
o0982118	n	1(N48)--	1(N48)
o0982028	n	2(N34)--	2(N34)
o0981828	n	1(N01)--	1(N01)
o0981697	c	|ZATU737×SAL|--	|ZATU737×SAL|
o0981714	s	ZATU753--	ZATU753
o0982091	n	1(N45)--	1(N45)
o0982118	n	1(N48)--	1(N48)
o0980999	s	PA~a--	PA~a
o0980297	s	E₂~a--	E₂~a
o0982120	n	3(N48)--	3(N48)
o0981482	s	URUDU~a--	URUDU~a
o0980866	s	|SAL.LAGAR~a|--	MURUB₂
o0981041	e	--	-
o0980768	e	--	-
o0981432	s	UNUG~a--	UNUG~a
o0982120	n	3(N48)--	3(N48)
o0981697	c	|ZATU737×SAL|--	|ZATU737×SAL|
o0903368	s	X--	X
o0903368	s	X--	X
o0981570	c	|ZATU651×EN~a|--	|ZATU651×EN~a|
o0903368	s	X--	X
o0981028	s	SAG--	SAG
o0980515	s	GIR₃@g~b--	GIR₃@g~b
o0982031	n	5(N34)--	5(N34)
o0981398	s	UD₅~a--	UD₅~a
o0982029	n	3(N34)--	3(N34)
o0981402	s	UDU~a--	UDU~a
o0980846	s	MES--	MES
o0981511	s	|MUŠ₃~a.UNUG~a|--	ZABALAM~b
o0980868	e	--	-
o0981432	e	--	-
o0980928	s	NIM~b1--	NIM~b1
o0980515	s	GIR₃@g~b--	GIR₃@g~b
o0982030	n	4(N34)--	4(N34)
o0981398	s	UD₅~a--	UD₅~a
o0981398	s	UD₅~a--	UD₅~a
o0981050	s	SANGA~a--	SANGA~a
o0980358	s	GA~a--	GA~a
o0981913	n	2(N14)--	2(N14)
o0981831	n	4(N01)--	4(N01)
o0981913	n	2(N14)--	2(N14)
o0981913	n	2(N14)--	2(N14)
o0981917	n	6(N14)--	6(N14)
o0982119	n	2(N48)--	2(N48)
o0982026	n	1(N34)--	1(N34)
o0981372	c	|U₄×(1(N14).2(N01))|--	|U₄×(1(N14).2(N01))|
o0903368	s	X--	X
o0903368	s	X--	X
o0980993	s	NUNUZ~a1--	NUNUZ~a1
o0981829	n	2(N01)--	2(N01)
o0981160	s	SUKKAL--	SUKKAL
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980520	s	GIŠ--	GIŠ
o0980000	s	A--	A
o0980115	s	BU~a--	BU~a
o0980898	s	NAM₂--	NAM₂
o0981004	s	PAP~a--	PAP~a
o0903368	s	X--	X
o0981862	n	1(N04)--	1(N04)
o0980800	s	LUM--	LUM
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0980868	s	MUŠ₃~a--	MUŠ₃~a
o0980107	s	BARA₃--	BARA₃
o0903368	s	X--	X
o0981617	s	ZATU686~b--	ZATU686~b
o0980065	s	APIN~a--	APIN~a
o0980182	s	DU--	DU
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0980983	c	|NUN~a+EN~a|--	|NUN~a+EN~a|
o0980065	s	APIN~a--	APIN~a
o0980552	s	GUG₂--	GUG₂
o0980541	s	GU--	GU
o0981828	n	1(N01)--	1(N01)
o0980065	s	APIN~a--	APIN~a
o0980469	s	GEŠTU~b--	GEŠTU~b
o0980331	s	EŠDA--	EŠDA
o0980297	s	E₂~a--	E₂~a
o0980084	s	BAHAR₂~b--	BAHAR₂~b
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0981462	s	URI₅--	URI₅
o0980358	s	GA~a--	GA~a
o0981236	s	ŠITA~a3--	ŠITA~a3
o0903368	s	X--	X
o0980297	s	E₂~a--	E₂~a
o0981404	c	|UDU~a×TAR~b|--	|(UDU~a×TAR)~b|
o0980662	s	KI--	KI
o0980430	s	GAL~a--	GAL~a
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980065	s	APIN~a--	APIN~a
o0980309	s	EN~a--	EN~a
o0981510	s	|MUŠ₃~a.AB~a|--	ZABALAM~a
o0980868	e	--	-
o0980010	e	--	-
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980933	s	|SAL.NAM₂|--	NIN
o0981041	e	--	-
o0980898	e	--	-
o0981200	s	ŠE~a--	ŠE~a
o0980841	s	ME~a--	ME~a
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0981830	n	3(N01)--	3(N01)
o0981073	s	SIG--	SIG
o0980868	s	MUŠ₃~a--	MUŠ₃~a
o0980353	s	EZEN~b@t--	EZEN~c
o0980469	s	GEŠTU~b--	GEŠTU~b
o0981829	n	2(N01)--	2(N01)
o0981050	s	SANGA~a--	SANGA~a
o0980430	s	GAL~a--	GAL~a
o0981912	n	1(N14)--	1(N14)
o0981829	n	2(N01)--	2(N01)
o0981834	n	7(N01)--	7(N01)
o0981252	s	ŠU₂--	ŠU₂
o0981830	n	3(N01)--	3(N01)
o0981560	s	ZATU644~a--	ZATU644~a
o0981831	n	4(N01)--	4(N01)
o0980427	s	GADA~a--	GADA~a
o0981829	n	2(N01)--	2(N01)
o0981831	n	4(N01)--	4(N01)
o0981714	s	ZATU753--	ZATU753
o0903368	s	X--	X
o0981830	n	3(N01)--	3(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0981096	c	|SILA₃~a×DUG~a|--	|SILA₃~a×DUG~a|
o0981502	s	UTUL~a--	UTUL~a
o0981912	n	1(N14)--	1(N14)
o0981985	n	2(N22)--	2(N22)
o0982131	n	1(N50)--	1(N50)
o0981913	n	2(N14)--	2(N14)
o0981543	s	ZATU629--	ZATU629
o0980212	s	DUG~a--	DUG~a
o0903368	s	X--	X
o0980058	s	AN--	AN
o0980662	s	KI--	KI
o0981913	n	2(N14)--	2(N14)
o0980050	s	AMA~a--	AMA~a
o0980801	s	MA--	MA
o0903368	s	X--	X
o0981913	n	2(N14)--	2(N14)
o0980050	s	AMA~a--	AMA~a
o0980297	s	E₂~a--	E₂~a
o0980058	s	AN--	AN
o0980662	s	KI--	KI
o0981914	n	3(N14)--	3(N14)
o0903368	s	X--	X
o0981830	n	3(N01)--	3(N01)
o0981912	n	1(N14)--	1(N14)
o0981830	n	3(N01)--	3(N01)
o0981835	n	8(N01)--	8(N01)
o0980297	s	E₂~a--	E₂~a
o0981914	n	3(N14)--	3(N14)
o0980983	c	|NUN~a+EN~a|--	|NUN~a+EN~a|
o0982026	n	1(N34)--	1(N34)
o0981156	s	SUHUR--	SUHUR
o0981912	n	1(N14)--	1(N14)
o0903368	s	X--	X
o0980430	s	GAL~a--	GAL~a
o0981913	n	2(N14)--	2(N14)
o0982046	n	1(N35)--	1(N35)
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0982174	n	3(N57)--	3(N57)
o0980317	s	EN₂--	EN₂
o0903368	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0903368	s	X--	X
o0980960	c	|NINDA₂×X|--	|NINDA₂×X|
o0980841	s	ME~a--	ME~a
o0981160	s	SUKKAL--	SUKKAL
o0980841	s	ME~a--	ME~a
o0981059	s	SI--	SI
o0980309	s	EN~a--	EN~a
o0903368	s	X--	X
o0981912	n	1(N14)--	1(N14)
o0981836	n	9(N01)--	9(N01)
o0981383	c	|U₄×3(N57)|--	|U₄×3(N57)|
o0981828	n	1(N01)--	1(N01)
o0980430	s	GAL~a--	GAL~a
o0980430	s	GAL~a--	GAL~a
o0981296	s	TE--	TE
o0981829	n	2(N01)--	2(N01)
o0903368	s	X--	X
o0903368	s	X--	X
o0980960	c	|NINDA₂×X|--	|NINDA₂×X|
o0982026	n	1(N34)--	1(N34)
